dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
x,similar_bigger_multi,instance_0008.txt,1,1,0,0,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,5.586071,5.586071,5.586071,5.586071,5.586071,0.0,0.0
x,similar_bigger_multi,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,7.363438,7.363438,7.363438,7.363438,7.363438,0.0,0.0
x,similar_bigger_multi,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,14.492904,14.492904,14.492904,14.492904,14.492904,0.0,0.0
x,similar_bigger_multi,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,13.591988,13.591988,13.591988,13.591988,13.591988,0.0,0.0
x,similar_bigger_multi,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,16.67703,16.67703,16.67703,16.67703,16.67703,0.0,0.0
x,similar_bigger_multi,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,14.915158,14.915158,14.915158,14.915158,14.915158,0.0,0.0
x,similar_bigger_multi,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,16.571943,16.571943,16.571943,16.571943,16.571943,0.0,0.0
x,similar_bigger_multi,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.329108,0.329108,0.329108,0.329108,0.329108,0.0,0.0
x,similar_bigger_multi_weighted,instance_0001.txt,1,1,0,0,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.257317,0.257317,0.257317,0.257317,0.257317,0.0,0.0
x,similar_bigger_multi_weighted,instance_0002.txt,1,1,0,0,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.256079,0.256079,0.256079,0.256079,0.256079,0.0,0.0
x,similar_bigger_multi_weighted,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.621111,0.621111,0.621111,0.621111,0.621111,0.0,0.0
x,similar_bigger_multi_weighted,instance_0004.txt,1,1,0,0,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.412643,0.412643,0.412643,0.412643,0.412643,0.0,0.0
x,similar_bigger_multi_weighted,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.522703,0.522703,0.522703,0.522703,0.522703,0.0,0.0
x,similar_bigger_multi_weighted,instance_0006.txt,1,1,0,0,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.416882,0.416882,0.416882,0.416882,0.416882,0.0,0.0
x,similar_bigger_multi_weighted,instance_0007.txt,1,1,0,0,14.714666666666666,14.714666666666666,14.714666666666666,14.714666666666666,14.714666666666666,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,375.0,375.0,375,375,375,0.0,0.0,1.336619,1.336619,1.336619,1.336619,1.336619,0.0,0.0
x,similar_bigger_multi_weighted,instance_0008.txt,1,1,0,0,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,8.544448,8.544448,8.544448,8.544448,8.544448,0.0,0.0
x,similar_bigger_multi_weighted,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,12.231085,12.231085,12.231085,12.231085,12.231085,0.0,0.0
x,similar_bigger_multi_weighted,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,18.583199,18.583199,18.583199,18.583199,18.583199,0.0,0.0
x,similar_bigger_multi_weighted,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,13.853723,13.853723,13.853723,13.853723,13.853723,0.0,0.0
x,similar_bigger_multi_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,17.617093,17.617093,17.617093,17.617093,17.617093,0.0,0.0
x,similar_bigger_multi_weighted,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,16.970639,16.970639,16.970639,16.970639,16.970639,0.0,0.0
x,similar_bigger_multi_weighted,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,23.242724,23.242724,23.242724,23.242724,23.242724,0.0,0.0
x,similar_bigger_multi_weighted,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.471691,0.471691,0.471691,0.471691,0.471691,0.0,0.0
x,similar_bigger_weighted,instance_0001.txt,1,1,0,0,18.16793893129771,18.16793893129771,18.16793893129771,18.16793893129771,18.16793893129771,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.237691,0.237691,0.237691,0.237691,0.237691,0.0,0.0
x,similar_bigger_weighted,instance_0002.txt,1,1,0,0,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.164945,0.164945,0.164945,0.164945,0.164945,0.0,0.0
x,similar_bigger_weighted,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.407488,0.407488,0.407488,0.407488,0.407488,0.0,0.0
x,similar_bigger_weighted,instance_0004.txt,1,1,0,0,30.197183098591548,30.197183098591548,30.197183098591548,30.197183098591548,30.197183098591548,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.368631,0.368631,0.368631,0.368631,0.368631,0.0,0.0
x,similar_bigger_weighted,instance_0005.txt,1,1,0,0,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.555594,0.555594,0.555594,0.555594,0.555594,0.0,0.0
x,similar_bigger_weighted,instance_0006.txt,1,1,0,0,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.281292,0.281292,0.281292,0.281292,0.281292,0.0,0.0
x,similar_bigger_weighted,instance_0007.txt,1,1,0,0,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,380.0,380.0,380,380,380,0.0,0.0,1.094824,1.094824,1.094824,1.094824,1.094824,0.0,0.0
x,similar_bigger_weighted,instance_0008.txt,1,1,0,0,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,465.0,465.0,465,465,465,0.0,0.0,3.020234,3.020234,3.020234,3.020234,3.020234,0.0,0.0
x,similar_bigger_weighted,instance_0009.txt,1,1,0,0,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,5.237322,5.237322,5.237322,5.237322,5.237322,0.0,0.0
x,similar_bigger_weighted,instance_0010.txt,1,1,0,0,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,3.592887,3.592887,3.592887,3.592887,3.592887,0.0,0.0
x,similar_bigger_weighted,instance_0011.txt,1,1,0,0,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,7.059591,7.059591,7.059591,7.059591,7.059591,0.0,0.0
x,similar_bigger_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,9.101282,9.101282,9.101282,9.101282,9.101282,0.0,0.0
x,similar_bigger_weighted,instance_0013.txt,1,1,0,0,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,9.657546,9.657546,9.657546,9.657546,9.657546,0.0,0.0
x,similar_bigger_weighted,instance_0014.txt,1,1,0,0,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,6.54721,6.54721,6.54721,6.54721,6.54721,0.0,0.0
x,similar_bigger_weighted,instance_0015.txt,1,1,0,0,34.121428571428574,34.121428571428574,34.121428571428574,34.121428571428574,34.121428571428574,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.420587,0.420587,0.420587,0.420587,0.420587,0.0,0.0
x,similar_exact,instance_0001.txt,1,1,0,0,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.415447,0.415447,0.415447,0.415447,0.415447,0.0,0.0
x,similar_exact,instance_0002.txt,1,1,0,0,12.904,12.904,12.904,12.904,12.904,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,125.0,125.0,125,125,125,0.0,0.0,0.288624,0.288624,0.288624,0.288624,0.288624,0.0,0.0
x,similar_exact,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.697944,0.697944,0.697944,0.697944,0.697944,0.0,0.0
x,similar_exact,instance_0004.txt,1,1,0,0,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.666505,0.666505,0.666505,0.666505,0.666505,0.0,0.0
x,similar_exact,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.912764,0.912764,0.912764,0.912764,0.912764,0.0,0.0
x,similar_exact,instance_0006.txt,1,1,0,0,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.502323,0.502323,0.502323,0.502323,0.502323,0.0,0.0
x,similar_exact,instance_0007.txt,1,1,0,0,14.754010695187166,14.754010695187166,14.754010695187166,14.754010695187166,14.754010695187166,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,374.0,374.0,374,374,374,0.0,0.0,2.387944,2.387944,2.387944,2.387944,2.387944,0.0,0.0
x,similar_exact,instance_0008.txt,1,1,0,0,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,7.238081,7.238081,7.238081,7.238081,7.238081,0.0,0.0
x,similar_exact,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,11.691568,11.691568,11.691568,11.691568,11.691568,0.0,0.0
x,similar_exact,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,9.991912,9.991912,9.991912,9.991912,9.991912,0.0,0.0
x,similar_exact,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,15.660971,15.660971,15.660971,15.660971,15.660971,0.0,0.0
x,similar_exact,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,25.490478,25.490478,25.490478,25.490478,25.490478,0.0,0.0
x,similar_exact,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,19.858911,19.858911,19.858911,19.858911,19.858911,0.0,0.0
x,similar_exact,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,16.709733,16.709733,16.709733,16.709733,16.709733,0.0,0.0
x,similar_exact,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.836503,0.836503,0.836503,0.836503,0.836503,0.0,0.0
x,similar_exact_weighted,instance_0001.txt,1,1,0,0,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.485618,0.485618,0.485618,0.485618,0.485618,0.0,0.0
x,similar_exact_weighted,instance_0002.txt,1,1,0,0,12.904,12.904,12.904,12.904,12.904,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,125.0,125.0,125,125,125,0.0,0.0,0.341546,0.341546,0.341546,0.341546,0.341546,0.0,0.0
x,similar_exact_weighted,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.832195,0.832195,0.832195,0.832195,0.832195,0.0,0.0
x,similar_exact_weighted,instance_0004.txt,1,1,0,0,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,1.223552,1.223552,1.223552,1.223552,1.223552,0.0,0.0
x,similar_exact_weighted,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,1.094347,1.094347,1.094347,1.094347,1.094347,0.0,0.0
x,similar_exact_weighted,instance_0006.txt,1,1,0,0,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.595372,0.595372,0.595372,0.595372,0.595372,0.0,0.0
x,similar_exact_weighted,instance_0007.txt,1,1,0,0,14.754010695187166,14.754010695187166,14.754010695187166,14.754010695187166,14.754010695187166,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,374.0,374.0,374,374,374,0.0,0.0,3.386742,3.386742,3.386742,3.386742,3.386742,0.0,0.0
x,similar_exact_weighted,instance_0008.txt,1,1,0,0,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,8.798851,8.798851,8.798851,8.798851,8.798851,0.0,0.0
x,similar_exact_weighted,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,12.687606,12.687606,12.687606,12.687606,12.687606,0.0,0.0
x,similar_exact_weighted,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,9.052747,9.052747,9.052747,9.052747,9.052747,0.0,0.0
x,similar_exact_weighted,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,17.643936,17.643936,17.643936,17.643936,17.643936,0.0,0.0
x,similar_exact_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,18.422787,18.422787,18.422787,18.422787,18.422787,0.0,0.0
x,similar_exact_weighted,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,19.838249,19.838249,19.838249,19.838249,19.838249,0.0,0.0
x,similar_exact_weighted,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,22.012204,22.012204,22.012204,22.012204,22.012204,0.0,0.0
x,similar_exact_weighted,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.708342,0.708342,0.708342,0.708342,0.708342,0.0,0.0
x,similar_multi,instance_0001.txt,1,1,0,0,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.222571,0.222571,0.222571,0.222571,0.222571,0.0,0.0
x,similar_multi,instance_0002.txt,1,1,0,0,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.174976,0.174976,0.174976,0.174976,0.174976,0.0,0.0
x,similar_multi,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.509133,0.509133,0.509133,0.509133,0.509133,0.0,0.0
x,similar_multi,instance_0004.txt,1,1,0,0,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.296126,0.296126,0.296126,0.296126,0.296126,0.0,0.0
x,similar_multi,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.370277,0.370277,0.370277,0.370277,0.370277,0.0,0.0
x,similar_multi,instance_0006.txt,1,1,0,0,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.205127,0.205127,0.205127,0.205127,0.205127,0.0,0.0
x,similar_multi,instance_0007.txt,1,1,0,0,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,0.748047,0.748047,0.748047,0.748047,0.748047,0.0,0.0
x,similar_multi,instance_0008.txt,1,1,0,0,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,6.410579,6.410579,6.410579,6.410579,6.410579,0.0,0.0
x,similar_multi,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,8.649463,8.649463,8.649463,8.649463,8.649463,0.0,0.0
x,similar_multi,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,11.453457,11.453457,11.453457,11.453457,11.453457,0.0,0.0
x,similar_multi,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,10.95327,10.95327,10.95327,10.95327,10.95327,0.0,0.0
x,similar_multi,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,12.866,12.866,12.866,12.866,12.866,0.0,0.0
