dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
b,similar_smaller_weighted,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,4.472872,4.472872,4.472872,4.472872,4.472872,0.0,0.0
b,similar_smaller_weighted,instance_0014.txt,1,1,0,0,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,3.569487,3.569487,3.569487,3.569487,3.569487,0.0,0.0
b,similar_smaller_weighted,instance_0015.txt,1,1,0,0,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,365.0,365.0,365,365,365,0.0,0.0,1.086846,1.086846,1.086846,1.086846,1.086846,0.0,0.0
b,similar_weighted,instance_0001.txt,1,1,0,0,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.308637,0.308637,0.308637,0.308637,0.308637,0.0,0.0
b,similar_weighted,instance_0002.txt,1,1,0,0,25.214814814814815,25.214814814814815,25.214814814814815,25.214814814814815,25.214814814814815,0.0,0.0,3404.0,3404.0,3404,3404,3404,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.131865,0.131865,0.131865,0.131865,0.131865,0.0,0.0
b,similar_weighted,instance_0003.txt,1,1,0,0,16.53846153846154,16.53846153846154,16.53846153846154,16.53846153846154,16.53846153846154,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.110041,0.110041,0.110041,0.110041,0.110041,0.0,0.0
b,similar_weighted,instance_0004.txt,1,1,0,0,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.154566,0.154566,0.154566,0.154566,0.154566,0.0,0.0
b,similar_weighted,instance_0005.txt,1,1,0,0,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,150.0,150.0,150,150,150,0.0,0.0,0.202157,0.202157,0.202157,0.202157,0.202157,0.0,0.0
b,similar_weighted,instance_0006.txt,1,1,0,0,25.22695035460993,25.22695035460993,25.22695035460993,25.22695035460993,25.22695035460993,0.0,0.0,3557.0,3557.0,3557,3557,3557,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.245528,0.245528,0.245528,0.245528,0.245528,0.0,0.0
b,similar_weighted,instance_0007.txt,1,1,0,0,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,116.0,116.0,116,116,116,0.0,0.0,0.062222,0.062222,0.062222,0.062222,0.062222,0.0,0.0
b,similar_weighted,instance_0008.txt,1,1,0,0,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,361.0,361.0,361,361,361,0.0,0.0,0.832224,0.832224,0.832224,0.832224,0.832224,0.0,0.0
b,similar_weighted,instance_0009.txt,1,1,0,0,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,0.43718,0.43718,0.43718,0.43718,0.43718,0.0,0.0
b,similar_weighted,instance_0010.txt,1,1,0,0,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,1.872001,1.872001,1.872001,1.872001,1.872001,0.0,0.0
b,similar_weighted,instance_0011.txt,1,1,0,0,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,3.889017,3.889017,3.889017,3.889017,3.889017,0.0,0.0
b,similar_weighted,instance_0012.txt,1,1,0,0,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,2.767626,2.767626,2.767626,2.767626,2.767626,0.0,0.0
b,similar_weighted,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,3.949437,3.949437,3.949437,3.949437,3.949437,0.0,0.0
b,similar_weighted,instance_0014.txt,1,1,0,0,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,3.701268,3.701268,3.701268,3.701268,3.701268,0.0,0.0
b,similar_weighted,instance_0015.txt,1,1,0,0,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,365.0,365.0,365,365,365,0.0,0.0,1.332047,1.332047,1.332047,1.332047,1.332047,0.0,0.0
b,smaller,instance_0001.txt,1,1,0,0,25.6,25.6,25.6,25.6,25.6,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,155.0,155.0,155,155,155,0.0,0.0,0.214702,0.214702,0.214702,0.214702,0.214702,0.0,0.0
b,smaller,instance_0002.txt,1,1,0,0,24.307142857142857,24.307142857142857,24.307142857142857,24.307142857142857,24.307142857142857,0.0,0.0,3403.0,3403.0,3403,3403,3403,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.11712,0.11712,0.11712,0.11712,0.11712,0.0,0.0
b,smaller,instance_0003.txt,1,1,0,0,14.916666666666666,14.916666666666666,14.916666666666666,14.916666666666666,14.916666666666666,0.0,0.0,2148.0,2148.0,2148,2148,2148,0.0,0.0,144.0,144.0,144,144,144,0.0,0.0,0.155153,0.155153,0.155153,0.155153,0.155153,0.0,0.0
b,smaller,instance_0004.txt,1,1,0,0,20.304347826086957,20.304347826086957,20.304347826086957,20.304347826086957,20.304347826086957,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.194563,0.194563,0.194563,0.194563,0.194563,0.0,0.0
b,smaller,instance_0005.txt,1,1,0,0,19.385135135135137,19.385135135135137,19.385135135135137,19.385135135135137,19.385135135135137,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.22461,0.22461,0.22461,0.22461,0.22461,0.0,0.0
b,smaller,instance_0006.txt,1,1,0,0,25.04225352112676,25.04225352112676,25.04225352112676,25.04225352112676,25.04225352112676,0.0,0.0,3556.0,3556.0,3556,3556,3556,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.232179,0.232179,0.232179,0.232179,0.232179,0.0,0.0
b,smaller,instance_0007.txt,1,1,0,0,6.717741935483871,6.717741935483871,6.717741935483871,6.717741935483871,6.717741935483871,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,124.0,124.0,124,124,124,0.0,0.0,0.049598,0.049598,0.049598,0.049598,0.049598,0.0,0.0
b,smaller,instance_0008.txt,1,1,0,0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,360.0,360.0,360,360,360,0.0,0.0,0.739822,0.739822,0.739822,0.739822,0.739822,0.0,0.0
b,smaller,instance_0009.txt,1,1,0,0,8.780821917808218,8.780821917808218,8.780821917808218,8.780821917808218,8.780821917808218,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,365.0,365.0,365,365,365,0.0,0.0,0.534154,0.534154,0.534154,0.534154,0.534154,0.0,0.0
b,smaller,instance_0010.txt,1,1,0,0,20.002136752136753,20.002136752136753,20.002136752136753,20.002136752136753,20.002136752136753,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,468.0,468.0,468,468,468,0.0,0.0,1.533171,1.533171,1.533171,1.533171,1.533171,0.0,0.0
b,smaller,instance_0011.txt,1,1,0,0,40.21263157894737,40.21263157894737,40.21263157894737,40.21263157894737,40.21263157894737,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,2.600824,2.600824,2.600824,2.600824,2.600824,0.0,0.0
b,smaller,instance_0012.txt,1,1,0,0,27.544086021505375,27.544086021505375,27.544086021505375,27.544086021505375,27.544086021505375,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,465.0,465.0,465,465,465,0.0,0.0,1.943131,1.943131,1.943131,1.943131,1.943131,0.0,0.0
b,smaller,instance_0013.txt,1,1,0,0,40.96413502109704,40.96413502109704,40.96413502109704,40.96413502109704,40.96413502109704,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,474.0,474.0,474,474,474,0.0,0.0,2.982985,2.982985,2.982985,2.982985,2.982985,0.0,0.0
b,smaller,instance_0014.txt,1,1,0,0,42.69037656903766,42.69037656903766,42.69037656903766,42.69037656903766,42.69037656903766,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,3.149714,3.149714,3.149714,3.149714,3.149714,0.0,0.0
b,smaller,instance_0015.txt,1,1,0,0,19.478378378378377,19.478378378378377,19.478378378378377,19.478378378378377,19.478378378378377,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,370.0,370.0,370,370,370,0.0,0.0,1.355206,1.355206,1.355206,1.355206,1.355206,0.0,0.0
b,smaller_exact,instance_0001.txt,1,1,0,0,25.766233766233768,25.766233766233768,25.766233766233768,25.766233766233768,25.766233766233768,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,154.0,154.0,154,154,154,0.0,0.0,0.745001,0.745001,0.745001,0.745001,0.745001,0.0,0.0
b,smaller_exact,instance_0002.txt,1,1,0,0,24.48201438848921,24.48201438848921,24.48201438848921,24.48201438848921,24.48201438848921,0.0,0.0,3403.0,3403.0,3403,3403,3403,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.397932,0.397932,0.397932,0.397932,0.397932,0.0,0.0
b,smaller_exact,instance_0003.txt,1,1,0,0,15.126760563380282,15.126760563380282,15.126760563380282,15.126760563380282,15.126760563380282,0.0,0.0,2148.0,2148.0,2148,2148,2148,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.358036,0.358036,0.358036,0.358036,0.358036,0.0,0.0
b,smaller_exact,instance_0004.txt,1,1,0,0,20.304347826086957,20.304347826086957,20.304347826086957,20.304347826086957,20.304347826086957,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.3776,0.3776,0.3776,0.3776,0.3776,0.0,0.0
b,smaller_exact,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.660263,0.660263,0.660263,0.660263,0.660263,0.0,0.0
b,smaller_exact,instance_0006.txt,1,1,0,0,25.04225352112676,25.04225352112676,25.04225352112676,25.04225352112676,25.04225352112676,0.0,0.0,3556.0,3556.0,3556,3556,3556,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.45092,0.45092,0.45092,0.45092,0.45092,0.0,0.0
b,smaller_exact,instance_0007.txt,1,1,0,0,7.119658119658119,7.119658119658119,7.119658119658119,7.119658119658119,7.119658119658119,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,117.0,117.0,117,117,117,0.0,0.0,0.137678,0.137678,0.137678,0.137678,0.137678,0.0,0.0
b,smaller_exact,instance_0008.txt,1,1,0,0,17.191011235955056,17.191011235955056,17.191011235955056,17.191011235955056,17.191011235955056,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,356.0,356.0,356,356,356,0.0,0.0,2.810958,2.810958,2.810958,2.810958,2.810958,0.0,0.0
b,smaller_exact,instance_0009.txt,1,1,0,0,9.05367231638418,9.05367231638418,9.05367231638418,9.05367231638418,9.05367231638418,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,354.0,354.0,354,354,354,0.0,0.0,1.466019,1.466019,1.466019,1.466019,1.466019,0.0,0.0
b,smaller_exact,instance_0010.txt,1,1,0,0,20.174568965517242,20.174568965517242,20.174568965517242,20.174568965517242,20.174568965517242,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,464.0,464.0,464,464,464,0.0,0.0,5.241058,5.241058,5.241058,5.241058,5.241058,0.0,0.0
b,smaller_exact,instance_0011.txt,1,1,0,0,40.554140127388536,40.554140127388536,40.554140127388536,40.554140127388536,40.554140127388536,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,12.887463,12.887463,12.887463,12.887463,12.887463,0.0,0.0
b,smaller_exact,instance_0012.txt,1,1,0,0,27.965065502183407,27.965065502183407,27.965065502183407,27.965065502183407,27.965065502183407,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,458.0,458.0,458,458,458,0.0,0.0,8.482858,8.482858,8.482858,8.482858,8.482858,0.0,0.0
b,smaller_exact,instance_0013.txt,1,1,0,0,40.96413502109704,40.96413502109704,40.96413502109704,40.96413502109704,40.96413502109704,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,474.0,474.0,474,474,474,0.0,0.0,17.168916,17.168916,17.168916,17.168916,17.168916,0.0,0.0
b,smaller_exact,instance_0014.txt,1,1,0,0,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,11.990122,11.990122,11.990122,11.990122,11.990122,0.0,0.0
b,smaller_exact,instance_0015.txt,1,1,0,0,19.853994490358126,19.853994490358126,19.853994490358126,19.853994490358126,19.853994490358126,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,363.0,363.0,363,363,363,0.0,0.0,3.264365,3.264365,3.264365,3.264365,3.264365,0.0,0.0
b,smaller_multi,instance_0001.txt,1,1,0,0,25.766233766233768,25.766233766233768,25.766233766233768,25.766233766233768,25.766233766233768,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,154.0,154.0,154,154,154,0.0,0.0,0.452967,0.452967,0.452967,0.452967,0.452967,0.0,0.0
b,smaller_multi,instance_0002.txt,1,1,0,0,24.48201438848921,24.48201438848921,24.48201438848921,24.48201438848921,24.48201438848921,0.0,0.0,3403.0,3403.0,3403,3403,3403,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.271412,0.271412,0.271412,0.271412,0.271412,0.0,0.0
b,smaller_multi,instance_0003.txt,1,1,0,0,15.126760563380282,15.126760563380282,15.126760563380282,15.126760563380282,15.126760563380282,0.0,0.0,2148.0,2148.0,2148,2148,2148,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.173844,0.173844,0.173844,0.173844,0.173844,0.0,0.0
b,smaller_multi,instance_0004.txt,1,1,0,0,20.304347826086957,20.304347826086957,20.304347826086957,20.304347826086957,20.304347826086957,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.281495,0.281495,0.281495,0.281495,0.281495,0.0,0.0
b,smaller_multi,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.280965,0.280965,0.280965,0.280965,0.280965,0.0,0.0
b,smaller_multi,instance_0006.txt,1,1,0,0,25.04225352112676,25.04225352112676,25.04225352112676,25.04225352112676,25.04225352112676,0.0,0.0,3556.0,3556.0,3556,3556,3556,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.250013,0.250013,0.250013,0.250013,0.250013,0.0,0.0
b,smaller_multi,instance_0007.txt,1,1,0,0,7.059322033898305,7.059322033898305,7.059322033898305,7.059322033898305,7.059322033898305,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,118.0,118.0,118,118,118,0.0,0.0,0.104051,0.104051,0.104051,0.104051,0.104051,0.0,0.0
b,smaller_multi,instance_0008.txt,1,1,0,0,17.191011235955056,17.191011235955056,17.191011235955056,17.191011235955056,17.191011235955056,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,356.0,356.0,356,356,356,0.0,0.0,1.22335,1.22335,1.22335,1.22335,1.22335,0.0,0.0
b,smaller_multi,instance_0009.txt,1,1,0,0,9.002808988764045,9.002808988764045,9.002808988764045,9.002808988764045,9.002808988764045,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,356.0,356.0,356,356,356,0.0,0.0,0.655156,0.655156,0.655156,0.655156,0.655156,0.0,0.0
b,smaller_multi,instance_0010.txt,1,1,0,0,20.174568965517242,20.174568965517242,20.174568965517242,20.174568965517242,20.174568965517242,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,464.0,464.0,464,464,464,0.0,0.0,4.830806,4.830806,4.830806,4.830806,4.830806,0.0,0.0
b,smaller_multi,instance_0011.txt,1,1,0,0,40.554140127388536,40.554140127388536,40.554140127388536,40.554140127388536,40.554140127388536,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,8.476526,8.476526,8.476526,8.476526,8.476526,0.0,0.0
b,smaller_multi,instance_0012.txt,1,1,0,0,27.965065502183407,27.965065502183407,27.965065502183407,27.965065502183407,27.965065502183407,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,458.0,458.0,458,458,458,0.0,0.0,6.981591,6.981591,6.981591,6.981591,6.981591,0.0,0.0
b,smaller_multi,instance_0013.txt,1,1,0,0,40.96413502109704,40.96413502109704,40.96413502109704,40.96413502109704,40.96413502109704,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,474.0,474.0,474,474,474,0.0,0.0,7.576465,7.576465,7.576465,7.576465,7.576465,0.0,0.0
b,smaller_multi,instance_0014.txt,1,1,0,0,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,8.671706,8.671706,8.671706,8.671706,8.671706,0.0,0.0
b,smaller_multi,instance_0015.txt,1,1,0,0,19.79945054945055,19.79945054945055,19.79945054945055,19.79945054945055,19.79945054945055,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,1.025993,1.025993,1.025993,1.025993,1.025993,0.0,0.0
