dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,diff_multi_weighted,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.022163,0.022163,0.022163,0.022163,0.022163,0.0,0.0
a,diff_multi_weighted,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.008975,0.008975,0.008975,0.008975,0.008975,0.0,0.0
a,diff_multi_weighted,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.035542,0.035542,0.035542,0.035542,0.035542,0.0,0.0
a,diff_multi_weighted,instance_0019.txt,1,1,0,0,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,101.0,101.0,101,101,101,0.0,0.0,0.090458,0.090458,0.090458,0.090458,0.090458,0.0,0.0
a,diff_multi_weighted,instance_0020.txt,1,1,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000126,0.000126,0.000126,0.000126,0.000126,0.0,0.0
a,diff_smaller,instance_0001.txt,1,1,0,0,2.68,2.68,2.68,2.68,2.68,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.002712,0.002712,0.002712,0.002712,0.002712,0.0,0.0
a,diff_smaller,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000102,0.000102,0.000102,0.000102,0.000102,0.0,0.0
a,diff_smaller,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.007702,0.007702,0.007702,0.007702,0.007702,0.0,0.0
a,diff_smaller,instance_0004.txt,1,1,0,0,1.625,1.625,1.625,1.625,1.625,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.001121,0.001121,0.001121,0.001121,0.001121,0.0,0.0
a,diff_smaller,instance_0005.txt,1,1,0,0,31.847826086956523,31.847826086956523,31.847826086956523,31.847826086956523,31.847826086956523,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.167704,0.167704,0.167704,0.167704,0.167704,0.0,0.0
a,diff_smaller,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.23387,0.23387,0.23387,0.23387,0.23387,0.0,0.0
a,diff_smaller,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.233533,0.233533,0.233533,0.233533,0.233533,0.0,0.0
a,diff_smaller,instance_0008.txt,1,1,0,0,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.124125,0.124125,0.124125,0.124125,0.124125,0.0,0.0
a,diff_smaller,instance_0009.txt,1,1,0,0,2.054054054054054,2.054054054054054,2.054054054054054,2.054054054054054,2.054054054054054,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,74.0,74.0,74,74,74,0.0,0.0,0.018218,0.018218,0.018218,0.018218,0.018218,0.0,0.0
a,diff_smaller,instance_0010.txt,1,1,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.296736,0.296736,0.296736,0.296736,0.296736,0.0,0.0
a,diff_smaller,instance_0011.txt,1,1,0,0,6.367601246105919,6.367601246105919,6.367601246105919,6.367601246105919,6.367601246105919,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,321.0,321.0,321,321,321,0.0,0.0,0.304815,0.304815,0.304815,0.304815,0.304815,0.0,0.0
a,diff_smaller,instance_0012.txt,1,1,0,0,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,94.0,94.0,94,94,94,0.0,0.0,0.022348,0.022348,0.022348,0.022348,0.022348,0.0,0.0
a,diff_smaller,instance_0013.txt,1,1,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,0.763315,0.763315,0.763315,0.763315,0.763315,0.0,0.0
a,diff_smaller,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.372156,1.372156,1.372156,1.372156,1.372156,0.0,0.0
a,diff_smaller,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.612653,0.612653,0.612653,0.612653,0.612653,0.0,0.0
a,diff_smaller,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.041187,0.041187,0.041187,0.041187,0.041187,0.0,0.0
a,diff_smaller,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.009824,0.009824,0.009824,0.009824,0.009824,0.0,0.0
a,diff_smaller,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.050949,0.050949,0.050949,0.050949,0.050949,0.0,0.0
a,diff_smaller,instance_0019.txt,1,1,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.047983,0.047983,0.047983,0.047983,0.047983,0.0,0.0
a,diff_smaller,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000106,0.000106,0.000106,0.000106,0.000106,0.0,0.0
a,diff_smaller_exact,instance_0001.txt,1,1,0,0,2.7916666666666665,2.7916666666666665,2.7916666666666665,2.7916666666666665,2.7916666666666665,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.015728,0.015728,0.015728,0.015728,0.015728,0.0,0.0
a,diff_smaller_exact,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.007569,0.007569,0.007569,0.007569,0.007569,0.0,0.0
a,diff_smaller_exact,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.025051,0.025051,0.025051,0.025051,0.025051,0.0,0.0
a,diff_smaller_exact,instance_0004.txt,1,1,0,0,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.009749,0.009749,0.009749,0.009749,0.009749,0.0,0.0
a,diff_smaller_exact,instance_0005.txt,1,1,0,0,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.472607,0.472607,0.472607,0.472607,0.472607,0.0,0.0
a,diff_smaller_exact,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.313578,0.313578,0.313578,0.313578,0.313578,0.0,0.0
a,diff_smaller_exact,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.495891,0.495891,0.495891,0.495891,0.495891,0.0,0.0
a,diff_smaller_exact,instance_0008.txt,1,1,0,0,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.377106,0.377106,0.377106,0.377106,0.377106,0.0,0.0
a,diff_smaller_exact,instance_0009.txt,1,1,0,0,2.4516129032258065,2.4516129032258065,2.4516129032258065,2.4516129032258065,2.4516129032258065,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,62.0,62.0,62,62,62,0.0,0.0,0.05699,0.05699,0.05699,0.05699,0.05699,0.0,0.0
a,diff_smaller_exact,instance_0010.txt,1,1,0,0,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,294.0,294.0,294,294,294,0.0,0.0,0.739524,0.739524,0.739524,0.739524,0.739524,0.0,0.0
a,diff_smaller_exact,instance_0011.txt,1,1,0,0,6.8133333333333335,6.8133333333333335,6.8133333333333335,6.8133333333333335,6.8133333333333335,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,300.0,300.0,300,300,300,0.0,0.0,0.702746,0.702746,0.702746,0.702746,0.702746,0.0,0.0
a,diff_smaller_exact,instance_0012.txt,1,1,0,0,2.2125,2.2125,2.2125,2.2125,2.2125,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,80.0,80.0,80,80,80,0.0,0.0,0.064968,0.064968,0.064968,0.064968,0.064968,0.0,0.0
a,diff_smaller_exact,instance_0013.txt,1,1,0,0,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,363.0,363.0,363,363,363,0.0,0.0,1.684772,1.684772,1.684772,1.684772,1.684772,0.0,0.0
a,diff_smaller_exact,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,4.023723,4.023723,4.023723,4.023723,4.023723,0.0,0.0
a,diff_smaller_exact,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,1.325361,1.325361,1.325361,1.325361,1.325361,0.0,0.0
a,diff_smaller_exact,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.080002,0.080002,0.080002,0.080002,0.080002,0.0,0.0
a,diff_smaller_exact,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.027524,0.027524,0.027524,0.027524,0.027524,0.0,0.0
a,diff_smaller_exact,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.114767,0.114767,0.114767,0.114767,0.114767,0.0,0.0
a,diff_smaller_exact,instance_0019.txt,1,1,0,0,9.99,9.99,9.99,9.99,9.99,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,100.0,100.0,100,100,100,0.0,0.0,0.133779,0.133779,0.133779,0.133779,0.133779,0.0,0.0
a,diff_smaller_exact,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.003512,0.003512,0.003512,0.003512,0.003512,0.0,0.0
a,diff_smaller_exact_weighted,instance_0001.txt,1,1,0,0,2.7916666666666665,2.7916666666666665,2.7916666666666665,2.7916666666666665,2.7916666666666665,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.019725,0.019725,0.019725,0.019725,0.019725,0.0,0.0
a,diff_smaller_exact_weighted,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.004134,0.004134,0.004134,0.004134,0.004134,0.0,0.0
a,diff_smaller_exact_weighted,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.028878,0.028878,0.028878,0.028878,0.028878,0.0,0.0
a,diff_smaller_exact_weighted,instance_0004.txt,1,1,0,0,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.013305,0.013305,0.013305,0.013305,0.013305,0.0,0.0
a,diff_smaller_exact_weighted,instance_0005.txt,1,1,0,0,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.620882,0.620882,0.620882,0.620882,0.620882,0.0,0.0
a,diff_smaller_exact_weighted,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.623938,0.623938,0.623938,0.623938,0.623938,0.0,0.0
a,diff_smaller_exact_weighted,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.479374,0.479374,0.479374,0.479374,0.479374,0.0,0.0
a,diff_smaller_exact_weighted,instance_0008.txt,1,1,0,0,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.329561,0.329561,0.329561,0.329561,0.329561,0.0,0.0
a,diff_smaller_exact_weighted,instance_0009.txt,1,1,0,0,2.4516129032258065,2.4516129032258065,2.4516129032258065,2.4516129032258065,2.4516129032258065,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,62.0,62.0,62,62,62,0.0,0.0,0.062203,0.062203,0.062203,0.062203,0.062203,0.0,0.0
a,diff_smaller_exact_weighted,instance_0010.txt,1,1,0,0,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,294.0,294.0,294,294,294,0.0,0.0,0.699251,0.699251,0.699251,0.699251,0.699251,0.0,0.0
a,diff_smaller_exact_weighted,instance_0011.txt,1,1,0,0,6.8133333333333335,6.8133333333333335,6.8133333333333335,6.8133333333333335,6.8133333333333335,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,300.0,300.0,300,300,300,0.0,0.0,0.799106,0.799106,0.799106,0.799106,0.799106,0.0,0.0
a,diff_smaller_exact_weighted,instance_0012.txt,1,1,0,0,2.2125,2.2125,2.2125,2.2125,2.2125,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,80.0,80.0,80,80,80,0.0,0.0,0.070656,0.070656,0.070656,0.070656,0.070656,0.0,0.0
a,diff_smaller_exact_weighted,instance_0013.txt,1,1,0,0,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,363.0,363.0,363,363,363,0.0,0.0,2.046728,2.046728,2.046728,2.046728,2.046728,0.0,0.0
a,diff_smaller_exact_weighted,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,2.556437,2.556437,2.556437,2.556437,2.556437,0.0,0.0
a,diff_smaller_exact_weighted,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,1.39458,1.39458,1.39458,1.39458,1.39458,0.0,0.0
a,diff_smaller_exact_weighted,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.081263,0.081263,0.081263,0.081263,0.081263,0.0,0.0
a,diff_smaller_exact_weighted,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.02184,0.02184,0.02184,0.02184,0.02184,0.0,0.0
a,diff_smaller_exact_weighted,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.110513,0.110513,0.110513,0.110513,0.110513,0.0,0.0
a,diff_smaller_exact_weighted,instance_0019.txt,1,1,0,0,9.99,9.99,9.99,9.99,9.99,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,100.0,100.0,100,100,100,0.0,0.0,0.154555,0.154555,0.154555,0.154555,0.154555,0.0,0.0
a,diff_smaller_exact_weighted,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.003815,0.003815,0.003815,0.003815,0.003815,0.0,0.0
a,diff_smaller_multi,instance_0001.txt,1,1,0,0,2.68,2.68,2.68,2.68,2.68,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.00412,0.00412,0.00412,0.00412,0.00412,0.0,0.0
a,diff_smaller_multi,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000106,0.000106,0.000106,0.000106,0.000106,0.0,0.0
a,diff_smaller_multi,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.008894,0.008894,0.008894,0.008894,0.008894,0.0,0.0
a,diff_smaller_multi,instance_0004.txt,1,1,0,0,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.001887,0.001887,0.001887,0.001887,0.001887,0.0,0.0
a,diff_smaller_multi,instance_0005.txt,1,1,0,0,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.286059,0.286059,0.286059,0.286059,0.286059,0.0,0.0
a,diff_smaller_multi,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.36851,0.36851,0.36851,0.36851,0.36851,0.0,0.0
a,diff_smaller_multi,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.26155,0.26155,0.26155,0.26155,0.26155,0.0,0.0
a,diff_smaller_multi,instance_0008.txt,1,1,0,0,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.195919,0.195919,0.195919,0.195919,0.195919,0.0,0.0
a,diff_smaller_multi,instance_0009.txt,1,1,0,0,2.375,2.375,2.375,2.375,2.375,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,0.025247,0.025247,0.025247,0.025247,0.025247,0.0,0.0
a,diff_smaller_multi,instance_0010.txt,1,1,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.56043,0.56043,0.56043,0.56043,0.56043,0.0,0.0
a,diff_smaller_multi,instance_0011.txt,1,1,0,0,6.790697674418604,6.790697674418604,6.790697674418604,6.790697674418604,6.790697674418604,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,301.0,301.0,301,301,301,0.0,0.0,0.349544,0.349544,0.349544,0.349544,0.349544,0.0,0.0
a,diff_smaller_multi,instance_0012.txt,1,1,0,0,2.2125,2.2125,2.2125,2.2125,2.2125,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,80.0,80.0,80,80,80,0.0,0.0,0.036569,0.036569,0.036569,0.036569,0.036569,0.0,0.0
a,diff_smaller_multi,instance_0013.txt,1,1,0,0,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,0.897294,0.897294,0.897294,0.897294,0.897294,0.0,0.0
a,diff_smaller_multi,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.218567,1.218567,1.218567,1.218567,1.218567,0.0,0.0
a,diff_smaller_multi,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.878804,0.878804,0.878804,0.878804,0.878804,0.0,0.0
a,diff_smaller_multi,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.018216,0.018216,0.018216,0.018216,0.018216,0.0,0.0
a,diff_smaller_multi,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.008143,0.008143,0.008143,0.008143,0.008143,0.0,0.0
a,diff_smaller_multi,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.034482,0.034482,0.034482,0.034482,0.034482,0.0,0.0
a,diff_smaller_multi,instance_0019.txt,1,1,0,0,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,101.0,101.0,101,101,101,0.0,0.0,0.076099,0.076099,0.076099,0.076099,0.076099,0.0,0.0
a,diff_smaller_multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000108,0.000108,0.000108,0.000108,0.000108,0.0,0.0
a,diff_smaller_multi_weighted,instance_0001.txt,1,1,0,0,2.68,2.68,2.68,2.68,2.68,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.004483,0.004483,0.004483,0.004483,0.004483,0.0,0.0
a,diff_smaller_multi_weighted,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000114,0.000114,0.000114,0.000114,0.000114,0.0,0.0
a,diff_smaller_multi_weighted,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.00768,0.00768,0.00768,0.00768,0.00768,0.0,0.0
a,diff_smaller_multi_weighted,instance_0004.txt,1,1,0,0,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,1.6956521739130435,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.001892,0.001892,0.001892,0.001892,0.001892,0.0,0.0
